7.22922524692024	9.99477858635892
5.31209293582439	9.80978160932146
1.08817938273045	1.27036942194857
6.31766373528489	2.32240145961793
1.26499865329303	0.236324666582251
1.34303304313575	6.07432610401855
0.985940927109977	1.10809321287150
1.42027248431928	4.07459507878399
1.68251298491528	8.84076806661962
1.96248922256955	5.48132777476588
3.17479775149435	3.69003076711617
3.16428999146291	2.08345982813347
2.17563309422821	4.40943276524324
2.51041846015736	9.56196152175878
8.92922405285977	1.24025916648043
7.03223224556291	4.70763245866957
5.55737942719387	8.56896327782193
1.84433667757653	0.433904715669532
2.12030842532321	6.91625145201306
0.773468081126768	9.78985466675039
9.13800410779568	2.83267898492137
7.06715217696931	1.33780499994423
5.57788966754876	6.85279684412687
3.13428989936591	9.09454555749395
1.66203562902151	6.10868982383243
6.22497259279895	8.99982796432861
9.87934734952495	1.93433751939092
1.70432023056883	7.54424581488250
2.57792250572013	3.46260716664775
3.96799318633144	4.18625414302713
0.739947695769380	1.55719830354892
6.84096066962009	8.19000583926841
4.02388332696162	6.24923527846277
9.82835201393951	7.38560421610648
4.02183985222485	8.05112420706954
6.20671947199578	0.672226575631786
1.54369805479272	9.50790316505566
3.81345204444472	4.97577011022161
1.61133971849361	7.55145904700522
7.58112431327419	7.42405070676942
8.71111121915389	8.31129575710113
3.50776744885893	1.56501846750202
6.85535708747537	4.57308720551409
2.94148633767850	6.18100496094381
5.30629303856886	9.32183355047051
8.32423386285184	8.35088235559351
5.97490191872579	8.95423516342350
3.35311330705246	5.82518524668030
2.99225023333107	5.82746806361791
4.52592541569324	8.54925938969955
4.22645653220462	0.348657000479308
3.59606317972236	8.85420095484803
5.58319199869297	4.07730811355982
7.42545365701939	0.363820304478321
4.24334783625691	7.46147942737720
4.29355788576205	1.54828770751106
1.24872758719813	1.43908328674868
0.244340160503740	6.05959053323747
2.90185265130727	2.54480844051369
3.17520582899226	3.24154205005822
6.53690133966475	4.01790917846999
9.56935924070684	4.06373321401127
9.35730872784881	3.86191138560912
4.57886333854367	6.09801823837955
2.40478396832085	1.66890722666246
7.63897944286478	1.88092073195248
7.59327383131096	0.946288698621655
7.40648064978614	3.23186272761264
7.43688341487326	7.69596929272335
1.05920416732765	2.34118002458998
6.81560430470316	7.40365469624262
4.63260578593719	6.92818413831729
2.12163205254934	8.24078213366380
0.985187376881084	8.27977549139487
8.23574473927839	2.93367934008392
1.75009737382080	3.09369242422749
1.63569909784993	5.23029798441993
6.65987216411111	3.25298992494426
8.94389375354243	8.31842510486068
5.16558208351270	8.10294790743841
7.02702306950475	5.56998261278609
1.53590376619400	2.62964033730157
9.53457069886248	6.80566202304450
5.40884081241476	2.33653145442385
6.79733898210467	4.56425364613112
0.365630180484529	3.84566894511524
8.09203851293793	5.38601438698022
7.48618871776197	9.91703720961955
1.20187017987081	7.55220401677830
5.25045164762609	9.80454849430374
3.25833628763249	2.34782640662848
5.46449439903069	5.28559088552665
3.98880752383199	0.514360535669078
4.15093386613047	7.56875470984622
1.80737760254794	6.01979766275510
2.55386740488051	8.57168709122209
0.205357746581846	9.88277139258114
9.23675612620407	9.29484472425617
6.53699889008253	4.09514933438815
9.32613572048564	0.00341462218138910
1.63512368527526	5.40878322763043
9.21097255892198	2.07730621996059
7.94657885388753	2.19283588182430
5.77394196706649	3.25806262734222
4.40035595760254	0.959494166075845
2.57613736712438	7.47533661738303
7.51946393867450	7.48508957393292
2.28669482105501	5.43299433085109
0.641870873918986	3.38132316524053
7.67329510776574	8.32333661620528
6.71202185356536	5.52572178025958
7.15212514785840	9.57543116962021
6.42060828433852	8.92833319318002
4.19048293624883	3.56503617127004
3.90762082204175	5.46401892991887
8.16140102875323	3.46681751254949
3.17427863655850	6.22802790659130
8.14539772900651	7.96624685308396
7.89073514938958	7.45874901540650
8.52263890343846	1.25536231354820
5.05636617571756	8.22394006759020
6.35661388861377	0.251505014285022
9.50894415378135	4.14428880924032
4.43964155018810	7.31407467972937
0.600188197794760	7.81374000275963
8.66749896999319	3.67285915131369
